PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,lsoa_code
-6.386790425865427,-4.07333217045581,3.5784821699801204,3.0681437212246854,5.828422165082393,-0.5844130111611326,1.8893445392672252,1.7150320950793427,2.667967666359214,0.623478775722231,0.447684627916775,-0.8128980396606571,-1.3771957500848861,-1.4260914393311426,-0.06916032934489752,-1.511160815102798,-0.48043420630868855,0.5949779162952749,0.7884305418431887,-0.34212087180837464,-0.8352608526813275,-1.0504220958066637,-0.05643866902663218,-1.1055650613091648,E01000261
-10.424279717361781,-7.0743704311341356,1.3476064213094343,4.436800159915594,1.620866028147623,3.947160359869379,1.894886211606857,4.184300279992237,2.6016802787641784,-2.2034201358891523,2.087001730321971,0.10889859244855601,1.3787365667719713,3.6836166849068084,0.060485886973082215,-0.24474255074838477,1.3555189158609493,-1.2877067784324174,0.2072888417747155,-0.022527011890598508,-0.054763854618431994,-0.15914290962115732,-0.2751428269762267,0.37379905310626566,E01000263
1.1215687681697057,-0.3371198397240122,1.668792491645762,4.690250497818371,0.8014335810519193,0.09206192161005819,-2.276920023068598,2.1666280649857295,1.425240764955556,-0.43836309364841886,2.2744628939900298,0.29953922390994325,-0.4038969456712674,1.64892209923296,1.193558158109199,-0.6218348509804804,2.1971931084694196,-0.740007936007706,0.4141738413191724,1.0678548118872315,0.8887735050332384,2.4521763006554678,-1.1013489360105033,0.41326687490201,E01000264
3.1137477705704644,-0.9593776049506328,3.3429364437151103,0.9852072900790868,0.3672545243511616,-1.1065431410917461,-2.632964879009453,0.5921291401232248,0.37205874890643564,3.1580968281380946,-0.7175649437006479,-1.4980105424974506,-0.9369710723292016,1.1861128899792805,-0.18468821595332177,-0.5997834164802202,0.6743684117333614,-0.06386721432034977,1.0143547648002957,0.8164505842016244,1.123211371822085,0.060469069035110526,0.12039746291972694,0.612357716504533,E01000265
-9.548083907883763,-6.878396370108631,0.5313077327516177,3.8155940623632136,2.073432563942176,2.7816118742359928,0.49534404167144197,1.1574340922150286,2.838808793236802,-0.655003965233868,0.29151120270760544,-1.5419328890670898,-0.3986401648341923,2.1145441619984706,-0.13554366262521778,-0.1549502259313099,1.366599072094019,-0.49787323527168775,-0.8380456246125545,-0.4135080330728488,-0.3434867655260204,0.5092903627388591,-0.14625617609642208,0.18796717445327574,E01000266
-4.9761608988231405,-5.195079629185499,0.9663852824291852,2.396255089874676,0.08765997466197266,-0.09195862161695652,-0.6967251740504364,-0.3887513147838358,1.4597597830782212,0.012495518838428489,-0.729951312373545,-1.30175371833005,-0.29936511398360666,0.5338266597300947,0.21628974958982486,-0.3459717679996493,0.7140050889245102,-0.5474136752330204,-0.6039171442711229,0.2255668324538082,0.0853101587209004,0.2175218898401352,0.8630321399558777,1.1603326386501391,E01000267
3.4112060985508097,3.7740847684716945,5.701667400961755,1.2046954695206882,0.6790650061826399,-3.6065568033974995,-2.3422105866004657,3.9586569185935856,0.6307374607785753,0.3944660466543247,0.31982901094185323,-1.1969525134912031,-1.885799587490329,0.796546136398639,0.21132695530940743,-2.41486939790907,0.8131506905843882,-0.3861970737330077,-0.14755161689764434,0.1586921614713464,0.21460211749449626,-0.1299785201933717,-0.40369471489531766,-0.4904733812936656,E01000268
-7.552423672761595,-5.7594838532535935,-0.3840681766942304,0.9270620945199189,0.5357465701140909,0.3393189987424355,-0.5221224935568674,-0.6605090772001928,0.8941879912738399,0.77411135078581,-0.9683025832664011,-1.2526538963572402,-0.4201754046457135,0.307095840138468,-0.7917826503870281,-0.5922307191597777,0.825983227395828,0.0023969737170042985,-1.3954581291327102,-0.4170545865968816,-0.02596331128455451,0.16174570554711787,0.23057125096951314,0.452746840236384,E01000269
-6.209451820902887,-3.03207510880068,1.6753129649201708,1.02098057787079,1.443552744766865,-0.11784725158583705,-0.9749672525937716,1.2042409972733386,1.0973404241198097,0.42445174220778126,-0.4878430743056104,-0.7479461958393727,-0.9348411924908688,0.07588259235956625,-0.8303196587658515,0.08251996086858242,0.2577619837617907,-0.4277384161963391,0.008215843427965266,0.1373158241425655,0.13598022903586307,-0.6226484257499022,0.6029369014272046,-0.2229255631102788,E01000270
-5.591001609879021,-4.913328558997704,2.3448393013223576,3.7019651735733117,3.9888330226797333,1.0666671091525943,-0.37295797779193357,1.413532439356015,1.648999250421812,-0.48381195071745764,-0.10392477459592282,-2.217316082404398,0.3057257117240225,0.8413497860880523,0.02226542780534955,-0.5518458092846468,-0.26049320593986286,0.5000617671992399,1.2325451350607584,-0.08619539350610596,0.16883508506601805,1.1004457913913446,-0.5638297818463335,0.9837191959643484,E01000271
-10.24615545432315,-5.574713426242308,-0.31555901260826186,4.396107530353331,4.150112197755558,2.3240396019284377,0.28556880841462334,3.076537783583746,1.6698424465432566,-2.3592284290673,1.6123251499699152,-2.148589609586422,1.0078422773513065,1.0984801423972286,0.5192001840572164,-0.44984136527658664,0.04359943582677088,0.1211853660532041,1.3326700044070323,0.254267744814576,-0.11990509140581208,-0.544766233680333,-0.42057739353027035,-0.38938547674712504,E01000272
-2.8476671697284885,-0.5642098307191677,2.099485294725154,1.1943999094059825,3.6873354947556245,-1.4224114894611766,-1.8929000593377239,1.0929170700837496,-0.07231095275994366,0.07000241468363459,0.4073534325045681,-2.2220599454138488,-0.1519313068264244,0.06599716548661026,0.5569505802025128,-1.0610534173391828,0.46701225756771836,-0.64298612862896,0.4672044126650245,0.3100274866530688,-0.3316713862991173,0.16707274701823027,-0.6160067929486582,-1.049959769421801,E01000273
1.7744729929359342,-4.127869223291248,4.036706659491356,-0.06155009271741023,0.6003483901396204,0.5345923696970669,0.3506485414451742,0.10429498632418321,0.686991997335852,2.219302987431436,-1.1753252273033659,-1.3467307835990794,0.674865741097972,1.2039515040616962,0.32471972347854217,-0.46906804506460875,1.0336506511991166,-0.894950424782349,-0.131039950948809,-0.1351342133509143,-0.41088827738309774,0.38976542933105035,0.3454135018745922,0.22334044126544453,E01000274
-2.7783837878400792,-1.1560119644697948,1.855154956024089,4.380402366290831,2.7522835035666087,-0.5747412476054129,-1.6779650336534788,2.0853698790754422,0.06162151215701611,1.0970018276388227,-1.4353948699319317,-2.425939605823825,0.5049656817528716,-0.43613558555154197,-2.159058792798361,-1.8026366447550302,-1.5053069929838157,1.0519021105270632,0.9712742981143871,-0.27387675122770366,-1.0954482561868628,-0.3527997765366072,-1.9342771708049193,-1.1492352741464398,E01000275
-7.377951349299676,-5.815982147777328,-0.4969450793598615,5.710931616033152,0.49810190237850505,3.0837589101954936,0.327199447798776,2.966443292122827,1.5981350554283855,0.7137339543625829,-2.321376619670925,-1.0178005844245626,-0.5550694853890942,1.0255375965344995,-0.6998708156741998,-0.5480471415665624,1.0447886409384572,0.09032136289788628,-1.5328091009720362,-0.6469851652012868,0.416927976833488,0.7665683397627733,-0.33744133870486326,-0.28880102627579396,E01000276
-1.1632261015743264,3.4745472765224434,-1.7458417975696159,2.242454458523027,3.0861380126421185,-3.421962588830511,-2.751645954647542,1.703188693474939,-0.4347533516782544,0.0013945057422322252,-0.16820668990678062,-2.797345399992445,-0.6649364502631758,-1.728741197971429,0.17634644506493066,-0.6930593653836185,-0.6698967488594748,-0.029503013949327597,0.8081477620245626,0.3278382182375551,-0.8183534976862112,-0.8277622153887187,-0.6148248029875356,-0.44130273035337103,E01000277
-7.6663749287921865,-5.188813988153908,-1.0639885189441733,5.338551246390505,0.1626229593096707,2.225496783414598,-0.626582801927998,2.69406387565016,1.015104712577947,0.6457653612222907,-2.8566350263680724,-0.4220509893799961,-0.8388461246525266,-0.009229528317355497,-0.6996504617874701,-0.9943948485103496,0.9503664502188521,-0.5898934126811375,-1.5824769664423155,-1.3031578859664996,0.2562808112035212,1.304727190660605,-0.3033903723166588,-0.6766870352387601,E01000278
-11.065688312818285,-6.920826648987357,-0.15788984764877598,4.4839435567708845,4.876004212549373,2.4011199039458924,0.7071838051265821,3.0436171933031027,2.8025594947650667,-2.9356039950486483,3.2621072005840106,0.19674422876737127,2.9407341080550706,2.601835834959761,0.9076342507714174,0.41047359065234645,0.32674989095059737,-0.9250529641310125,1.715859569368703,-0.7710167788644423,0.5737799594805559,-0.7896369006172866,-0.20352072745420824,-1.0845256695356391,E01000279
-10.744447268419787,-6.079067685730724,-0.4519020836969373,4.4517725425051315,3.16923682724195,2.0891644352887084,-0.14346205554023522,1.9315083699722555,1.8853409612408876,-1.5693368171692148,-0.1134080078003529,-1.0586637691373435,0.8207327764774293,0.9626853685626721,0.5611898141447402,-0.5465994114838562,0.4209470072172486,-0.5296122498449075,0.4594102520726297,-0.9453604958204541,-0.12551248159033832,0.333077725665833,-0.5443040781777728,-0.5327573980813993,E01000280
-3.5183262357323497,3.828085857404663,3.550474533348757,1.7184088591872222,-2.585047996039109,-2.125286895776485,-1.5920890730679877,3.9253607960769537,-0.5400614391822154,1.0236672265020115,-2.042321627715173,-1.9418771870347336,-0.3566154414728695,-1.2444619082505175,-1.074378497283047,-0.542097540120271,-0.7648004587948218,1.609256962382412,2.0099080807466114,-1.3621860217146988,-0.5245260595079632,-0.09735951659405996,-0.45644084777382116,-0.450304631006314,E01000281
-4.003799150689644,-2.66244145575779,4.406327877785125,3.9489870541084438,0.4108288718006543,0.7032925426365451,-0.829534030380636,0.9620098372571021,0.9129101953898168,2.2113331954973168,-2.414551526572972,-1.8843031774009107,-1.0122250313540548,-0.502982061999653,-0.7170341163090723,-0.5179000802128754,0.0768967605219319,0.0871433566030318,-1.008485654202527,-1.0297934444737609,-0.5008231825224331,0.49385408765688543,-0.21816531144587917,0.2058197698001817,E01000282
-10.043000073075829,-6.588244580156625,-1.4919580211817662,3.91389506375984,0.9169120510408344,1.5110908782918846,0.6338695085689615,2.102591149462303,1.7977643622391848,-0.6040088208690978,-0.9412982932267271,-1.877056376995069,0.00592968856034846,1.3732186177365109,-0.865665563975138,-1.1148622529465018,0.5601112806685574,-0.27191138693234923,-0.9074851254353479,-0.5154443173181218,-0.19143922077271067,0.62189441439237,-0.6345949348790244,-0.4536091652039235,E01000283
2.2094921617792287,1.6181292988875946,2.1436345639239143,1.9716327211536886,2.1953895354047672,-1.9546519415846384,-4.2024596599229085,0.8236808114702403,-0.5306005889559043,1.977534728681623,-0.17259027148036396,-0.974177045735567,0.42487810536199766,0.42476011545477826,-0.12262262888995953,-1.3921413352521372,-0.2767608048331163,-0.07069430441224028,1.940972641918384,0.28720098552574513,-0.41002724627338916,-1.3532090959886285,-0.2322300378396524,-0.2961675951312386,E01000284
-4.1839242625952675,-4.114196586061304,-0.24413979044519468,-0.4357390115692044,0.6737576153667537,-0.5080663044348597,-1.261033755527529,0.6217240102832575,0.7104876825351045,0.7747836715038223,-1.305214579025054,-1.1994686697390147,-0.6028321661664369,-0.24202238100928433,-0.3318934715075361,0.006561242488937489,0.4594843401058139,-0.2250142911273954,-0.10969298614642181,-0.17807593572353414,-0.7548186123600357,-0.5163679136664515,-0.4744783631666702,-0.4985273893190003,E01000285
-0.6775384800362771,-3.7451860960504995,1.1421604618920125,-2.45456441288696,0.8930889808374115,-1.4373833566010876,-0.8712766270865125,0.19155894512490107,-1.214375699369531,2.0712413009816952,-1.9744117542953796,-0.8857033466022426,0.31349500578882133,-0.06960503000161805,0.16713083262643783,-0.4680909255333578,-0.1889335902770781,0.2904085922248405,1.4092915502575167,0.7689942974752463,0.9540128666616186,1.4429093786348977,-0.7639992650936538,1.5424493508927526,E01000286
-0.7845517620851252,-4.8630126206539295,0.1384231498720595,-3.0673166133921983,1.3461561828147584,-0.27252944109078653,0.28499440153816236,-0.33250323475110233,0.17144407122969246,2.0098929937785903,-1.5085813821824239,-0.17874396533054637,0.5357147766599856,0.38512689320739973,-0.46576913361848055,0.48721014829740594,0.5230730422653024,-1.1010215622959152,0.6887928475412896,0.14357937208104737,-0.5027857097642202,0.12658541074222418,0.8053091932647235,0.6076647338248401,E01000287
-4.683984434637671,-4.760035276313055,0.8453463618705293,0.8332298679145996,-0.23691620659246687,0.1869283733496236,-0.3567119939868463,-0.7535968033572472,1.66450015519846,2.234080652427873,-1.8321924371306992,-0.6091169674309452,-1.036616294550373,-0.008254781296704065,-0.7709841772319062,0.29809486458060036,0.41373353718153943,-0.6894134595715691,-1.1339704733843432,-0.15332026332130697,-0.2897582141069313,0.08601847331480249,1.0189216730510973,0.8832145997916435,E01000288
0.5414137641241743,-4.777327481552762,-3.5432991770668667,-4.522259890016482,0.01927699287403605,0.5873569232870427,-0.15624997463666881,0.41272237931917255,0.4704837447887662,2.5432528172514544,-1.4863636113262233,-0.549576280615089,1.839090479918218,0.012295269754618353,0.6317066231464958,-0.435679070153721,-0.0015658147016496338,-0.7665952715347175,0.41014538417901913,-1.0792599215895105,-1.0637031175114056,1.1362220793069053,-0.6724977456095963,-0.0544100113212963,E01000289
-3.9360005305608223,-5.681744243387396,3.0842055469751126,-0.446664314651974,5.016304483138155,-2.3941776188662316,-0.7305494971679201,1.3059154793104841,0.5333090881105977,-1.3642435840283185,1.7423375132534236,0.6942567373909521,5.732372179458282,-0.04763373650617605,0.7839380425123463,1.0246746081497435,8.166290841475643,15.553336476795682,-7.50595814879444,-0.4585559678673548,0.13543746226832648,-2.9576057859605984,0.4625485319510098,0.8517135647602525,E01000290
-0.634701155339412,-2.734963526633464,-1.827118891934067,-3.6371478431296977,0.6382661274853413,-0.8049853979327553,-0.20619426312459868,1.3748303064132474,0.13640279713629436,1.5170881263015363,-1.947967478427371,-1.2223772896674474,1.241969513241546,-0.8901018837568101,0.3800747313718504,-0.47846168272410694,0.607644403394439,-0.173725225621393,0.9398128049286556,-0.07452455881775584,0.5792114449203246,1.2175202897800708,0.33346282134311744,1.2398438082788719,E01000291
-6.489199874095713,-3.480804270759417,1.3231109294530665,0.4153851793791829,2.6256800059115495,-1.2542629205403835,-0.5259914292375724,0.318521774654352,-0.10564577899379263,0.22448447773540114,-0.15350460086748127,-2.065327118385436,-0.6138336048125075,-1.0558236632731282,-0.026967271365609294,-0.719282024123455,-1.3979822881042459,1.0665274015127781,-0.8026012151445561,1.1959812021318559,-1.3718247515471083,0.9151344961353719,1.309589434261531,-1.491797504049541,E01000292
-4.978279698464373,-2.6894519583107677,5.6165349805059765,2.8526686810912203,1.760425239622401,0.7611687720671013,0.3416264463606016,-0.4993344166378092,1.3716415942484905,0.9156997647353052,-0.33036916374747494,-1.3023748779435447,-1.270905448819946,0.1931707566093851,0.2839090396287745,-1.259271540465864,0.9591833487588299,-0.8314679442202052,-1.1532022360706158,-0.8215795482295672,-0.8305204553337301,1.2894295865430876,0.04025248779570319,0.7839932088788988,E01000293
-1.8824115620198791,-2.33749239648495,4.411492315288562,0.3785472112532828,3.241148961293455,-1.1355047136847192,-1.3225694569391744,0.9287723711538928,-0.12303030766078885,0.9824628552679204,-0.6467806219714418,-1.9076654975837026,-1.5841216779555294,0.03534625113718276,-0.552278987302654,-0.3904384177812241,-0.3946518886890658,0.25974337952212856,0.34981752721316023,-0.3267691930927458,-0.8932412148506459,-0.1476559157433931,-1.1104944956005123,0.37037793331073815,E01000294
-4.818096829277434,0.5389978773859576,0.6770472550781431,4.32565589248588,-0.33315615444655095,1.0347972379013088,-1.3089877928427376,0.5479757379526302,0.07939755496387718,0.8842253713260545,-0.5410606401313007,-1.7287688354882078,-0.2593271893805685,0.05223868347149177,0.9311905448635529,-0.4010243789993055,0.6883169504902298,-0.18318837246667322,-0.30895105233437187,-0.49521780412604616,-0.8822980817029213,0.4983910698670205,-0.2640405142062038,-0.013305848635294177,E01000295
